num_iter,loss_batch
3095,0.23061683773994446
3096,0.22669044137001038
3097,0.19982683658599854
3098,0.23144426941871643
3099,0.1642208993434906
3100,0.17237745225429535
3101,0.29936617612838745
3102,0.20958301424980164
3103,0.2610391676425934
3104,0.19391073286533356
3105,0.1913999319076538
3106,0.24128761887550354
3107,0.22376100718975067
3108,0.1928871124982834
3109,0.18992197513580322
3110,0.3741922378540039
3111,0.25921323895454407
3112,0.21562431752681732
3113,0.26375508308410645
3114,0.2767256796360016
3115,0.17886313796043396
3116,0.1703825294971466
3117,0.20066455006599426
3118,0.18573150038719177
3119,0.2566540241241455
3120,0.33997631072998047
3121,0.18094804883003235
3122,0.4068531095981598
3123,0.3206290006637573
3124,0.24013598263263702
3125,0.2384287714958191
3126,0.26489171385765076
3127,0.27628976106643677
3128,0.2162017822265625
3129,0.24487893283367157
3130,0.2321467101573944
3131,0.20866604149341583
3132,0.18675673007965088
3133,0.17979967594146729
3134,0.18386869132518768
3135,0.19030015170574188
3136,0.20704521238803864
3137,0.2072003036737442
3138,0.2042924016714096
3139,0.26587265729904175
3140,0.18315860629081726
3141,0.20689694583415985
3142,0.2450726181268692
3143,0.20866869390010834
3144,0.2385101318359375
3145,0.2636701166629791
3146,0.2827886939048767
3147,0.2552635371685028
3148,0.20295506715774536
3149,0.19040042161941528
3150,0.2253405749797821
3151,0.21223554015159607
3152,0.19119730591773987
3153,0.3037846088409424
3154,1.8649708032608032
3155,1.407444953918457
3156,0.35465264320373535
3157,0.2852586507797241
3158,0.8966679573059082
3159,0.3947151005268097
3160,0.3068195581436157
3161,0.30379506945610046
3162,0.2258225977420807
3163,2.5548291206359863
3164,0.7731846570968628
3165,0.951336145401001
3166,0.44003361463546753
3167,0.414638876914978
3168,0.2754710018634796
3169,0.22648242115974426
3170,0.2750597298145294
3171,0.1789674609899521
3172,0.2592543959617615
3173,0.27995410561561584
3174,0.1940380185842514
3175,0.2190118134021759
3176,0.16057969629764557
3177,0.2453332245349884
3178,0.21042190492153168
3179,0.18544329702854156
3180,0.192058265209198
3181,0.25566235184669495
3182,0.26056283712387085
3183,0.17837555706501007
3184,0.24042460322380066
3185,0.2797386944293976
3186,0.23545290529727936
3187,0.2167334109544754
3188,0.21991878747940063
3189,0.173203244805336
3190,0.21301321685314178
3191,0.6633342504501343
3192,0.2551284730434418
3193,0.427077054977417
3194,0.2634285092353821
3195,0.31798025965690613
3196,0.2910849153995514
3197,0.24895153939723969
3198,0.18803316354751587
3199,0.20268353819847107
3200,0.22313278913497925
3201,0.19138522446155548
3202,0.1880396455526352
3203,0.49397632479667664
3204,0.3618090748786926
3205,0.2135951966047287
3206,0.2183728665113449
3207,0.19183935225009918
3208,0.20202580094337463
3209,0.27902019023895264
3210,0.2495604306459427
3211,0.21690553426742554
3212,0.27044665813446045
3213,0.23178821802139282
3214,0.2484092265367508
3215,0.23215198516845703
3216,0.2435142695903778
3217,0.2333715558052063
3218,0.2126293182373047
3219,0.18845723569393158
3220,0.27428674697875977
3221,0.3270120322704315
3222,0.17126338183879852
3223,0.2679823338985443
3224,0.15147757530212402
3225,0.411818265914917
3226,0.25631290674209595
3227,0.638212263584137
3228,0.303176611661911
3229,0.8733415007591248
3230,0.24051201343536377
3231,0.23539413511753082
3232,0.4643482267856598
3233,0.19498498737812042
3234,0.2464842051267624
3235,0.19565419852733612
3236,0.5082489252090454
3237,0.20226508378982544
3238,0.2543731927871704
3239,0.5752132534980774
3240,0.4034613370895386
3241,0.19973933696746826
3242,0.17960958182811737
3243,0.21999329328536987
3244,0.16851380467414856
3245,0.28064820170402527
3246,0.20160534977912903
3247,0.17621402442455292
3248,0.222312331199646
3249,0.18446557223796844
3250,0.22258241474628448
3251,0.19557981193065643
3252,0.19793784618377686
3253,0.19232550263404846
3254,0.18740233778953552
3255,0.27776047587394714
3256,0.18904680013656616
3257,0.22749213874340057
3258,0.30368995666503906
3259,0.3319072425365448
3260,0.22197891771793365
3261,0.3440302312374115
3262,0.2982305586338043
3263,0.22929273545742035
3264,0.2080473154783249
3265,0.25546127557754517
3266,0.26413848996162415
3267,0.2342519760131836
3268,0.21684756875038147
3269,0.19871696829795837
3270,0.2045782059431076
3271,0.2708204686641693
3272,0.21010522544384003
3273,0.17250515520572662
3274,0.185638427734375
3275,0.21288369596004486
3276,0.2792242169380188
3277,0.8151610493659973
3278,0.8900397419929504
3279,0.27962368726730347
3280,0.2545009255409241
3281,0.6996583938598633
3282,0.3756701946258545
3283,0.3438956141471863
3284,0.7605252861976624
3285,0.729454517364502
3286,0.2765999436378479
3287,0.2439510077238083
3288,0.3739939033985138
3289,0.24469561874866486
3290,0.2285384088754654
3291,0.2031584531068802
3292,0.232413649559021
3293,0.21981535851955414
3294,0.40880286693573
3295,0.3081611394882202
3296,0.26926758885383606
3297,0.35763266682624817
3298,0.350658118724823
3299,0.44289353489875793
3300,0.2324293851852417
3301,0.28118616342544556
3302,0.6132110357284546
3303,0.7622469663619995
3304,0.2082686424255371
3305,0.5251868963241577
3306,0.20197132229804993
3307,0.2921448349952698
3308,0.3404877483844757
3309,0.2732335031032562
3310,0.4185546040534973
3311,0.2049446851015091
3312,0.2023049145936966
3313,0.28294137120246887
3314,0.22540749609470367
3315,0.3179857134819031
3316,0.27860400080680847
3317,0.5092121362686157
3318,0.2409011572599411
3319,0.285310834646225
3320,0.21690991520881653
3321,0.35460343956947327
3322,0.18871866166591644
3323,0.20027947425842285
3324,0.22862914204597473
3325,0.20079360902309418
3326,0.19830109179019928
3327,0.2885468900203705
3328,0.22068044543266296
3329,0.20250782370567322
3330,0.17441923916339874
3331,0.2472475916147232
3332,0.19104596972465515
3333,0.5686771273612976
3334,0.1979057639837265
3335,0.4585071802139282
3336,0.2016688734292984
3337,0.21592120826244354
3338,0.19042585790157318
3339,0.21376390755176544
3340,0.24372190237045288
3341,0.2491411566734314
3342,0.2223237007856369
3343,0.18098421394824982
3344,0.24825060367584229
3345,0.21689161658287048
3346,0.1840427964925766
3347,0.17224551737308502
3348,0.21726009249687195
3349,0.4030032157897949
3350,0.20347940921783447
3351,0.27753502130508423
3352,0.239261656999588
3353,0.19045256078243256
3354,0.17816033959388733
3355,0.18995292484760284
3356,0.21968716382980347
3357,0.1587669849395752
3358,0.24145866930484772
3359,0.14711834490299225
3360,0.43440675735473633
3361,0.2314937710762024
3362,0.31297630071640015
3363,0.2505030632019043
3364,0.19596397876739502
3365,0.15712493658065796
3366,0.23423516750335693
3367,0.1796874850988388
3368,0.23298951983451843
3369,0.39504989981651306
3370,0.28191182017326355
3371,0.26451563835144043
3372,0.2251475602388382
3373,0.21885764598846436
3374,0.18171292543411255
3375,0.19456520676612854
3376,0.19322441518306732
3377,0.1866157352924347
3378,0.36290761828422546
3379,0.1827758550643921
3380,0.18658526241779327
3381,0.24099503457546234
3382,0.20425540208816528
3383,0.20065560936927795
3384,0.18311858177185059
3385,0.19020593166351318
3386,0.19159039855003357
3387,0.2033812403678894
3388,0.19512316584587097
3389,0.24052965641021729
3390,0.19635416567325592
3391,0.2609105408191681
3392,0.21673224866390228
3393,0.17438267171382904
3394,0.23208455741405487
3395,0.2066555917263031
3396,0.2453557848930359
3397,0.2186024785041809
3398,0.19034706056118011
3399,0.16639401018619537
3400,0.17245131731033325
3401,0.19642487168312073
3402,0.22220490872859955
3403,0.2061537504196167
3404,0.25001513957977295
3405,0.1777435690164566
3406,0.18857209384441376
3407,0.39037927985191345
3408,0.2142324149608612
3409,0.14552998542785645
3410,0.17884676158428192
3411,0.4023025631904602
3412,0.22362154722213745
3413,0.3040255010128021
3414,0.17202599346637726
3415,0.5672346949577332
3416,0.25849655270576477
3417,0.24230824410915375
3418,0.2126656025648117
3419,0.23269201815128326
3420,0.5491997003555298
3421,0.30455562472343445
3422,0.18915694952011108
3423,0.2770692706108093
3424,0.20387724041938782
3425,0.1881781667470932
3426,0.26826757192611694
3427,0.2532569169998169
3428,0.20294950902462006
3429,0.24469280242919922
3430,0.2503969669342041
3431,0.24867016077041626
3432,0.2065526247024536
3433,0.27641117572784424
3434,0.26705265045166016
3435,0.1942921280860901
3436,0.2410767674446106
3437,0.24255287647247314
3438,0.22406941652297974
3439,0.17703135311603546
3440,0.18250225484371185
3441,0.23228754103183746
3442,0.19503861665725708
3443,0.23331521451473236
3444,0.21011319756507874
3445,0.2844931483268738
3446,0.20505782961845398
3447,0.19511747360229492
3448,0.19433748722076416
3449,0.22727267444133759
3450,0.18091660737991333
3451,0.21751593053340912
3452,0.19469761848449707
3453,0.17552347481250763
3454,0.19858106970787048
3455,0.21378377079963684
3456,0.1635398268699646
3457,0.3357132375240326
3458,0.20363086462020874
3459,0.21900659799575806
3460,0.2250012308359146
3461,0.20872461795806885
3462,0.2688138782978058
3463,0.2028396874666214
3464,0.2044943869113922
3465,0.1999804675579071
3466,0.19910195469856262
3467,0.19600793719291687
3468,0.2844114899635315
3469,0.18348786234855652
3470,0.21404871344566345
3471,0.20849576592445374
3472,0.21736836433410645
3473,0.24120095372200012
3474,0.16535089910030365
3475,0.2064967304468155
3476,0.1708514243364334
3477,0.2102060765028
3478,0.17908591032028198
3479,0.17914417386054993
3480,0.21289658546447754
3481,0.16292624175548553
3482,0.15433061122894287
3483,0.17993775010108948
3484,0.21407736837863922
3485,0.23465973138809204
3486,0.20590150356292725
3487,0.2058049887418747
3488,0.1469065397977829
3489,0.2203078716993332
3490,0.1877872794866562
3491,0.17025797069072723
3492,0.30025020241737366
3493,0.21106666326522827
3494,0.1538553535938263
3495,0.2713356614112854
3496,0.21950234472751617
3497,0.15887205302715302
3498,0.16713076829910278
3499,0.2550176978111267
3500,0.16152191162109375
3501,0.19700801372528076
3502,0.1652599275112152
3503,0.1821296215057373
3504,0.22815702855587006
3505,0.19491413235664368
3506,0.16707099974155426
3507,0.20167218148708344
3508,0.23607192933559418
3509,0.18369781970977783
3510,0.18826189637184143
3511,0.23706494271755219
3512,0.16268350183963776
3513,0.16300363838672638
3514,0.18127787113189697
3515,0.15403835475444794
3516,0.1914665400981903
3517,0.20334510505199432
3518,0.23813003301620483
3519,0.17611682415008545
3520,0.14328251779079437
3521,0.1780175268650055
3522,0.21553920209407806
3523,0.21404120326042175
3524,0.1615857183933258
3525,0.2279137223958969
3526,0.20521050691604614
3527,0.1616552174091339
3528,0.2903766334056854
3529,0.19144241511821747
3530,0.18463490903377533
3531,0.21700651943683624
3532,0.1460190862417221
3533,0.1999950110912323
3534,0.19290971755981445
3535,0.17995919287204742
3536,0.20617011189460754
3537,0.2688060700893402
3538,0.19078528881072998
3539,0.17613591253757477
3540,0.21813014149665833
3541,0.17800463736057281
3542,0.25327497720718384
3543,0.15617378056049347
3544,0.6306285858154297
3545,0.2786259055137634
3546,0.19866810739040375
3547,0.1670156866312027
3548,0.5817055702209473
3549,0.1946915239095688
3550,0.2184744030237198
3551,0.17010684311389923
3552,0.23382753133773804
3553,0.26838913559913635
3554,0.24602185189723969
3555,0.24318943917751312
3556,0.2570309638977051
3557,0.19493062794208527
3558,0.17050260305404663
3559,0.2285841852426529
3560,0.3132539391517639
3561,0.19995085895061493
3562,0.319559246301651
3563,0.2470262348651886
3564,0.3087952136993408
3565,0.20150579512119293
3566,0.3024536371231079
3567,0.27379217743873596
3568,0.29564639925956726
3569,0.19749267399311066
3570,0.17744232714176178
3571,0.17772327363491058
3572,0.18063032627105713
3573,0.20052297413349152
3574,0.2705245614051819
3575,0.28939124941825867
3576,0.164992094039917
3577,0.22871704399585724
3578,0.20992115139961243
3579,0.16817930340766907
3580,0.19514568150043488
3581,0.20057737827301025
3582,0.17081096768379211
3583,0.1881171315908432
3584,0.14275039732456207
3585,0.19075515866279602
3586,0.21290691196918488
3587,0.23284371197223663
3588,0.16543908417224884
3589,0.16172587871551514
3590,0.19142915308475494
3591,0.20438893139362335
3592,0.1842198222875595
3593,0.16983476281166077
3594,0.16503091156482697
3595,0.18900226056575775
3596,0.29110395908355713
3597,0.23244640231132507
3598,0.1769234538078308
3599,0.3364502787590027
3600,0.1932317465543747
3601,0.21563974022865295
3602,0.17151156067848206
3603,0.1808318942785263
3604,0.20976145565509796
3605,0.27630138397216797
3606,0.1408546268939972
3607,0.19464881718158722
3608,0.14385518431663513
3609,0.17191694676876068
3610,0.20863917469978333
3611,0.20782588422298431
3612,0.2045656144618988
3613,0.26501837372779846
3614,0.17426255345344543
3615,0.2055322527885437
3616,0.1804904043674469
3617,0.16982655227184296
3618,0.653688907623291
3619,0.2362421303987503
3620,0.2688838839530945
3621,0.24519166350364685
3622,0.21523995697498322
3623,0.22241701185703278
3624,0.2127983123064041
3625,0.19225041568279266
3626,0.18772582709789276
3627,0.2009442150592804
3628,0.20566678047180176
3629,0.20041745901107788
3630,0.20738066732883453
3631,0.19787217676639557
3632,0.23105019330978394
3633,0.3294854760169983
3634,0.26345062255859375
3635,0.2044418305158615
3636,0.26324018836021423
3637,0.2111363261938095
3638,0.16684740781784058
3639,0.18691560626029968
3640,0.3306233584880829
3641,0.20542587339878082
3642,0.14637623727321625
3643,0.19970270991325378
3644,0.347329318523407
3645,0.3383328318595886
3646,0.2445996105670929
3647,0.2114781141281128
3648,0.302020400762558
3649,0.38339918851852417
3650,0.2303822636604309
3651,0.17774224281311035
3652,0.5288171768188477
3653,0.6992813944816589
3654,0.18244001269340515
3655,0.24596311151981354
3656,0.21884113550186157
3657,0.20765307545661926
3658,0.2054693102836609
3659,0.40137675404548645
3660,0.288272500038147
3661,0.19370076060295105
3662,0.21108226478099823
3663,0.19909226894378662
3664,0.17941536009311676
3665,0.18648087978363037
3666,0.2931094765663147
3667,0.3787110447883606
3668,0.31039923429489136
3669,0.2309781312942505
3670,0.27719447016716003
3671,0.2802375555038452
3672,0.22309426963329315
3673,0.19138586521148682
3674,0.2189348191022873
3675,0.18568788468837738
3676,0.1892826110124588
3677,0.17604388296604156
3678,0.19642798602581024
3679,0.19284503161907196
3680,0.15640287101268768
3681,0.15617327392101288
3682,0.2395067662000656
3683,0.19636274874210358
3684,0.20999139547348022
3685,0.2258290946483612
3686,0.20864981412887573
3687,0.1847662478685379
3688,0.25436943769454956
3689,0.18835976719856262
3690,0.21359659731388092
3691,0.24451878666877747
3692,0.26174938678741455
3693,0.21329376101493835
3694,0.17323635518550873
3695,0.1755397468805313
3696,0.14289389550685883
3697,0.1989288479089737
3698,0.2554633319377899
3699,0.20932771265506744
3700,0.1998027116060257
3701,0.20032143592834473
3702,0.24741394817829132
3703,0.1770433783531189
3704,0.18805965781211853
3705,0.19078359007835388
3706,0.18995241820812225
3707,0.2100406289100647
3708,0.1851963996887207
3709,0.18806394934654236
3710,0.16201724112033844
3711,0.19838330149650574
3712,0.22243787348270416
3713,0.1739824414253235
3714,0.21270839869976044
3715,0.16316910088062286
3716,0.239878848195076
3717,0.1885986030101776
3718,0.1776512712240219
3719,0.2100784331560135
3720,0.18922729790210724
3721,0.16908380389213562
3722,0.25948333740234375
3723,0.22718417644500732
3724,0.23323437571525574
3725,0.1992332935333252
3726,0.22234578430652618
3727,0.18751004338264465
3728,0.19323118031024933
3729,0.2756552994251251
3730,0.18913358449935913
3731,0.22588711977005005
3732,0.3082348108291626
3733,0.3077755272388458
3734,0.24608956277370453
3735,0.524824857711792
3736,0.2208935022354126
3737,0.2618172764778137
3738,0.22022943198680878
3739,0.18458643555641174
3740,0.1953454166650772
3741,0.34223151206970215
3742,0.29594385623931885
3743,0.20710185170173645
3744,0.23744049668312073
3745,0.18998688459396362
3746,0.17590314149856567
3747,0.17638623714447021
3748,0.3751739263534546
3749,0.1861981600522995
3750,0.1821000874042511
3751,0.23314137756824493
3752,0.1586095243692398
3753,0.28804251551628113
3754,0.23172494769096375
3755,0.3337966203689575
3756,0.6511881947517395
3757,0.23817214369773865
